=== 2026-09-07T00:49:42+09:00 sample-input/pdf/07-The Linux Programmer-s Toolbox.pdf ===
sample-input/pdf/07-The Linux Programmer-s Toolbox.pdf family=B format=pdf normalize=false
 Loading weights:   0%|          | 0/770 [00:00<?, ?it/s] Loading weights: 100%|██████████| 770/770 [00:00<00:00, 26579.22it/s]
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 788 recovered to col=3 by nearest-column fallback (row=16, x=745.0, dist=76.4)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 789 recovered to col=3 by nearest-column fallback (row=16, x=756.0, dist=65.4)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 790 recovered to col=3 by nearest-column fallback (row=16, x=767.0, dist=54.4)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 791 recovered to col=3 by nearest-column fallback (row=16, x=778.0, dist=43.4)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 792 recovered to col=3 by nearest-column fallback (row=16, x=789.0, dist=32.4)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 812 recovered to col=2 by nearest-column fallback (row=17, x=458.9, dist=158.1)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 813 recovered to col=2 by nearest-column fallback (row=17, x=469.9, dist=169.1)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 814 recovered to col=2 by nearest-column fallback (row=17, x=480.9, dist=180.1)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 815 recovered to col=2 by nearest-column fallback (row=17, x=491.9, dist=191.1)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 816 recovered to col=2 by nearest-column fallback (row=17, x=502.9, dist=202.1)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 817 recovered to col=2 by nearest-column fallback (row=17, x=513.9, dist=213.1)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 818 recovered to col=2 by nearest-column fallback (row=17, x=524.9, dist=224.1)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 819 recovered to col=2 by nearest-column fallback (row=17, x=535.9, dist=235.1)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 820 recovered to col=2 by nearest-column fallback (row=17, x=546.9, dist=246.1)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 821 recovered to col=2 by nearest-column fallback (row=17, x=557.9, dist=257.1)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 822 recovered to col=3 by nearest-column fallback (row=17, x=568.9, dist=252.5)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 823 recovered to col=3 by nearest-column fallback (row=17, x=579.9, dist=241.5)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 824 recovered to col=3 by nearest-column fallback (row=17, x=590.9, dist=230.5)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 825 recovered to col=3 by nearest-column fallback (row=17, x=601.9, dist=219.5)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 826 recovered to col=3 by nearest-column fallback (row=17, x=612.9, dist=208.5)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 827 recovered to col=3 by nearest-column fallback (row=17, x=623.9, dist=197.5)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 828 recovered to col=3 by nearest-column fallback (row=17, x=634.9, dist=186.5)
2026-09-07 00:49:53,185 MatchingPostProcessor WARNING  Orphan pdf_cell 829 recovered to col=3 by nearest-column fallback (row=17, x=645.9, dist=175.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 830 recovered to col=3 by nearest-column fallback (row=17, x=656.9, dist=164.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 831 recovered to col=3 by nearest-column fallback (row=17, x=667.9, dist=153.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 832 recovered to col=3 by nearest-column fallback (row=17, x=678.9, dist=142.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 833 recovered to col=3 by nearest-column fallback (row=17, x=689.9, dist=131.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 834 recovered to col=3 by nearest-column fallback (row=17, x=700.9, dist=120.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 835 recovered to col=3 by nearest-column fallback (row=17, x=711.9, dist=109.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 836 recovered to col=3 by nearest-column fallback (row=17, x=722.9, dist=98.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 837 recovered to col=3 by nearest-column fallback (row=17, x=733.9, dist=87.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 838 recovered to col=3 by nearest-column fallback (row=17, x=744.9, dist=76.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 839 recovered to col=3 by nearest-column fallback (row=17, x=755.9, dist=65.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 840 recovered to col=3 by nearest-column fallback (row=17, x=766.9, dist=54.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 841 recovered to col=3 by nearest-column fallback (row=17, x=777.9, dist=43.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 842 recovered to col=3 by nearest-column fallback (row=17, x=788.9, dist=32.5)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 859 recovered to col=2 by nearest-column fallback (row=18, x=458.9, dist=158.1)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 860 recovered to col=2 by nearest-column fallback (row=18, x=469.9, dist=169.1)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 861 recovered to col=2 by nearest-column fallback (row=18, x=480.9, dist=180.1)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 862 recovered to col=2 by nearest-column fallback (row=18, x=491.9, dist=191.1)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 863 recovered to col=2 by nearest-column fallback (row=18, x=502.9, dist=202.1)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 864 recovered to col=2 by nearest-column fallback (row=18, x=513.9, dist=213.1)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 865 recovered to col=2 by nearest-column fallback (row=18, x=524.9, dist=224.1)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 866 recovered to col=2 by nearest-column fallback (row=18, x=535.9, dist=235.1)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 867 recovered to col=2 by nearest-column fallback (row=18, x=546.9, dist=246.1)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 868 recovered to col=2 by nearest-column fallback (row=18, x=557.9, dist=257.1)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 869 recovered to col=3 by nearest-column fallback (row=18, x=568.9, dist=252.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 870 recovered to col=3 by nearest-column fallback (row=18, x=579.9, dist=241.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 871 recovered to col=3 by nearest-column fallback (row=18, x=590.9, dist=230.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 872 recovered to col=3 by nearest-column fallback (row=18, x=601.9, dist=219.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 873 recovered to col=3 by nearest-column fallback (row=18, x=612.9, dist=208.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 874 recovered to col=3 by nearest-column fallback (row=18, x=623.9, dist=197.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 875 recovered to col=3 by nearest-column fallback (row=18, x=634.9, dist=186.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 876 recovered to col=3 by nearest-column fallback (row=18, x=645.9, dist=175.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 877 recovered to col=3 by nearest-column fallback (row=18, x=656.9, dist=164.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 878 recovered to col=3 by nearest-column fallback (row=18, x=667.9, dist=153.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 879 recovered to col=3 by nearest-column fallback (row=18, x=678.9, dist=142.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 880 recovered to col=3 by nearest-column fallback (row=18, x=689.9, dist=131.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 881 recovered to col=3 by nearest-column fallback (row=18, x=700.9, dist=120.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 882 recovered to col=3 by nearest-column fallback (row=18, x=711.9, dist=109.4)
2026-09-07 00:49:53,186 MatchingPostProcessor WARNING  Orphan pdf_cell 883 recovered to col=3 by nearest-column fallback (row=18, x=722.9, dist=98.4)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 884 recovered to col=3 by nearest-column fallback (row=18, x=733.9, dist=87.4)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 885 recovered to col=3 by nearest-column fallback (row=18, x=744.9, dist=76.4)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 886 recovered to col=3 by nearest-column fallback (row=18, x=755.9, dist=65.4)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 887 recovered to col=3 by nearest-column fallback (row=18, x=766.9, dist=54.4)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 888 recovered to col=3 by nearest-column fallback (row=18, x=777.9, dist=43.4)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 889 recovered to col=3 by nearest-column fallback (row=18, x=788.9, dist=32.4)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 907 recovered to col=2 by nearest-column fallback (row=19, x=458.9, dist=158.1)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 908 recovered to col=2 by nearest-column fallback (row=19, x=469.9, dist=169.1)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 909 recovered to col=2 by nearest-column fallback (row=19, x=480.9, dist=180.1)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 910 recovered to col=2 by nearest-column fallback (row=19, x=491.9, dist=191.1)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 911 recovered to col=2 by nearest-column fallback (row=19, x=502.9, dist=202.1)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 912 recovered to col=2 by nearest-column fallback (row=19, x=513.9, dist=213.1)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 913 recovered to col=2 by nearest-column fallback (row=19, x=524.9, dist=224.1)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 914 recovered to col=2 by nearest-column fallback (row=19, x=535.9, dist=235.1)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 915 recovered to col=2 by nearest-column fallback (row=19, x=546.9, dist=246.1)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 916 recovered to col=2 by nearest-column fallback (row=19, x=557.9, dist=257.1)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 917 recovered to col=3 by nearest-column fallback (row=19, x=568.9, dist=252.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 918 recovered to col=3 by nearest-column fallback (row=19, x=579.9, dist=241.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 919 recovered to col=3 by nearest-column fallback (row=19, x=590.9, dist=230.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 920 recovered to col=3 by nearest-column fallback (row=19, x=601.9, dist=219.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 921 recovered to col=3 by nearest-column fallback (row=19, x=612.9, dist=208.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 922 recovered to col=3 by nearest-column fallback (row=19, x=623.9, dist=197.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 923 recovered to col=3 by nearest-column fallback (row=19, x=634.9, dist=186.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 924 recovered to col=3 by nearest-column fallback (row=19, x=645.9, dist=175.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 925 recovered to col=3 by nearest-column fallback (row=19, x=656.9, dist=164.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 926 recovered to col=3 by nearest-column fallback (row=19, x=667.9, dist=153.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 927 recovered to col=3 by nearest-column fallback (row=19, x=678.9, dist=142.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 928 recovered to col=3 by nearest-column fallback (row=19, x=689.9, dist=131.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 929 recovered to col=3 by nearest-column fallback (row=19, x=700.9, dist=120.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 930 recovered to col=3 by nearest-column fallback (row=19, x=711.9, dist=109.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 931 recovered to col=3 by nearest-column fallback (row=19, x=722.9, dist=98.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 932 recovered to col=3 by nearest-column fallback (row=19, x=733.9, dist=87.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 933 recovered to col=3 by nearest-column fallback (row=19, x=744.9, dist=76.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 934 recovered to col=3 by nearest-column fallback (row=19, x=755.9, dist=65.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 935 recovered to col=3 by nearest-column fallback (row=19, x=766.9, dist=54.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 936 recovered to col=3 by nearest-column fallback (row=19, x=777.9, dist=43.5)
2026-09-07 00:49:53,187 MatchingPostProcessor WARNING  Orphan pdf_cell 937 recovered to col=3 by nearest-column fallback (row=19, x=788.9, dist=32.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 963 recovered to col=2 by nearest-column fallback (row=20, x=458.9, dist=158.0)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 964 recovered to col=2 by nearest-column fallback (row=20, x=469.9, dist=169.0)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 965 recovered to col=2 by nearest-column fallback (row=20, x=480.9, dist=180.0)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 966 recovered to col=2 by nearest-column fallback (row=20, x=491.9, dist=191.0)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 967 recovered to col=2 by nearest-column fallback (row=20, x=502.9, dist=202.0)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 968 recovered to col=2 by nearest-column fallback (row=20, x=513.9, dist=213.0)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 969 recovered to col=2 by nearest-column fallback (row=20, x=524.9, dist=224.0)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 970 recovered to col=2 by nearest-column fallback (row=20, x=535.9, dist=235.0)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 971 recovered to col=2 by nearest-column fallback (row=20, x=546.9, dist=246.0)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 972 recovered to col=2 by nearest-column fallback (row=20, x=557.9, dist=257.0)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 973 recovered to col=3 by nearest-column fallback (row=20, x=568.9, dist=252.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 974 recovered to col=3 by nearest-column fallback (row=20, x=579.9, dist=241.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 975 recovered to col=3 by nearest-column fallback (row=20, x=590.9, dist=230.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 976 recovered to col=3 by nearest-column fallback (row=20, x=601.9, dist=219.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 977 recovered to col=3 by nearest-column fallback (row=20, x=612.9, dist=208.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 978 recovered to col=3 by nearest-column fallback (row=20, x=623.9, dist=197.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 979 recovered to col=3 by nearest-column fallback (row=20, x=634.9, dist=186.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 980 recovered to col=3 by nearest-column fallback (row=20, x=645.9, dist=175.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 981 recovered to col=3 by nearest-column fallback (row=20, x=656.9, dist=164.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 982 recovered to col=3 by nearest-column fallback (row=20, x=667.9, dist=153.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 983 recovered to col=3 by nearest-column fallback (row=20, x=678.9, dist=142.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 984 recovered to col=3 by nearest-column fallback (row=20, x=689.9, dist=131.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 985 recovered to col=3 by nearest-column fallback (row=20, x=700.9, dist=120.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 986 recovered to col=3 by nearest-column fallback (row=20, x=711.9, dist=109.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 987 recovered to col=3 by nearest-column fallback (row=20, x=722.9, dist=98.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 988 recovered to col=3 by nearest-column fallback (row=20, x=733.9, dist=87.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 989 recovered to col=3 by nearest-column fallback (row=20, x=744.9, dist=76.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 990 recovered to col=3 by nearest-column fallback (row=20, x=755.9, dist=65.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 991 recovered to col=3 by nearest-column fallback (row=20, x=766.9, dist=54.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 992 recovered to col=3 by nearest-column fallback (row=20, x=777.9, dist=43.5)
2026-09-07 00:49:53,188 MatchingPostProcessor WARNING  Orphan pdf_cell 993 recovered to col=3 by nearest-column fallback (row=20, x=788.9, dist=32.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1017 recovered to col=2 by nearest-column fallback (row=21, x=458.9, dist=158.1)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1018 recovered to col=2 by nearest-column fallback (row=21, x=469.9, dist=169.1)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1019 recovered to col=2 by nearest-column fallback (row=21, x=480.9, dist=180.1)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1020 recovered to col=2 by nearest-column fallback (row=21, x=491.9, dist=191.1)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1021 recovered to col=2 by nearest-column fallback (row=21, x=502.9, dist=202.1)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1022 recovered to col=2 by nearest-column fallback (row=21, x=513.9, dist=213.1)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1023 recovered to col=2 by nearest-column fallback (row=21, x=524.9, dist=224.1)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1024 recovered to col=2 by nearest-column fallback (row=21, x=535.9, dist=235.1)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1025 recovered to col=2 by nearest-column fallback (row=21, x=546.9, dist=246.1)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1026 recovered to col=2 by nearest-column fallback (row=21, x=557.9, dist=257.1)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1027 recovered to col=3 by nearest-column fallback (row=21, x=568.9, dist=252.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1028 recovered to col=3 by nearest-column fallback (row=21, x=579.9, dist=241.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1029 recovered to col=3 by nearest-column fallback (row=21, x=590.9, dist=230.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1030 recovered to col=3 by nearest-column fallback (row=21, x=601.9, dist=219.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1031 recovered to col=3 by nearest-column fallback (row=21, x=612.9, dist=208.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1032 recovered to col=3 by nearest-column fallback (row=21, x=623.9, dist=197.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1033 recovered to col=3 by nearest-column fallback (row=21, x=634.9, dist=186.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1034 recovered to col=3 by nearest-column fallback (row=21, x=645.9, dist=175.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1035 recovered to col=3 by nearest-column fallback (row=21, x=656.9, dist=164.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1036 recovered to col=3 by nearest-column fallback (row=21, x=667.9, dist=153.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1037 recovered to col=3 by nearest-column fallback (row=21, x=678.9, dist=142.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1038 recovered to col=3 by nearest-column fallback (row=21, x=689.9, dist=131.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1039 recovered to col=3 by nearest-column fallback (row=21, x=700.9, dist=120.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1040 recovered to col=3 by nearest-column fallback (row=21, x=711.9, dist=109.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1041 recovered to col=3 by nearest-column fallback (row=21, x=722.9, dist=98.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1042 recovered to col=3 by nearest-column fallback (row=21, x=733.9, dist=87.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1043 recovered to col=3 by nearest-column fallback (row=21, x=744.9, dist=76.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1044 recovered to col=3 by nearest-column fallback (row=21, x=755.9, dist=65.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1045 recovered to col=3 by nearest-column fallback (row=21, x=766.9, dist=54.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1046 recovered to col=3 by nearest-column fallback (row=21, x=777.9, dist=43.5)
2026-09-07 00:49:53,189 MatchingPostProcessor WARNING  Orphan pdf_cell 1047 recovered to col=3 by nearest-column fallback (row=21, x=788.9, dist=32.5)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1073 recovered to col=2 by nearest-column fallback (row=22, x=458.9, dist=158.0)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1074 recovered to col=2 by nearest-column fallback (row=22, x=469.9, dist=169.0)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1075 recovered to col=2 by nearest-column fallback (row=22, x=480.9, dist=180.0)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1076 recovered to col=2 by nearest-column fallback (row=22, x=491.9, dist=191.0)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1077 recovered to col=2 by nearest-column fallback (row=22, x=502.9, dist=202.0)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1078 recovered to col=2 by nearest-column fallback (row=22, x=513.9, dist=213.0)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1079 recovered to col=2 by nearest-column fallback (row=22, x=524.9, dist=224.0)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1080 recovered to col=2 by nearest-column fallback (row=22, x=535.9, dist=235.0)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1081 recovered to col=2 by nearest-column fallback (row=22, x=546.9, dist=246.0)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1082 recovered to col=2 by nearest-column fallback (row=22, x=557.9, dist=257.0)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1083 recovered to col=3 by nearest-column fallback (row=22, x=568.9, dist=252.5)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1084 recovered to col=3 by nearest-column fallback (row=22, x=579.9, dist=241.5)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1085 recovered to col=3 by nearest-column fallback (row=22, x=590.9, dist=230.5)
2026-09-07 00:49:53,190 MatchingPostProcessor WARNING  Orphan pdf_cell 1086 recovered to col=3 by nearest-column fallback (row=22, x=601.9, dist=219.5)
